,username,datetime,comment,likes,url
182,bernakieler,2020-01-18T08:38:43.000Z,Sweetest. Just adorable,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
183,aldos.tribute2maserati.rick,2020-01-18T08:48:59.000Z,😂,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
184,itsshantaatkins,2020-01-18T09:34:56.000Z,Verified,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
185,ladyjones122,2020-01-18T09:39:38.000Z,Beautiful Moments❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
186,j.mindz.106harlem,2020-01-18T11:42:22.000Z,Awwwwwweee she remind me of my auntie❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
187,al.icia1843,2020-01-18T12:20:33.000Z,Will smith da g.o.a.t ‼️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
188,simpformoonn,2020-01-18T12:20:35.000Z,😍👍🏾❤,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
189,misss.nikkiii,2020-01-18T13:06:54.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
190,artabajokuu,2020-01-18T15:44:03.000Z,So cute ♥️♥️♥️😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
191,k2kaiya,2020-01-18T17:04:57.000Z,This is everything! Thanks for sharing @willsmith. She will remember this 4Ever!!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
192,__dijafree,2020-01-17T20:45:43.000Z,I felt every emotion while watching this 3 times. She is full of life and sweet. 😂 🖤😭,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
193,jos_cordova7,2020-01-17T21:05:32.000Z,Qué bonito!!👀✨,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
194,truecollector88,2020-01-17T21:06:48.000Z,✊✊💯,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
195,hi.pr3tty,2020-01-17T21:11:01.000Z,This is so sweet!!!!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
196,_alice_wonderfruit_,2020-01-17T21:40:47.000Z,I love you too❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
197,misscorvette,2020-01-17T21:42:05.000Z,😩😩,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
198,arzzuzzu,2020-01-17T22:54:19.000Z,@seda.in die frau fühlt mich😂😂,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
199,candicares,2020-01-18T00:52:39.000Z,This is so cute. I feel the love,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
200,devette40,2020-01-18T01:32:23.000Z,😍😍😍😍Aweeee this is so sweet!❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
201,phohlelakgosi,2020-01-18T02:05:09.000Z,💙,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
202,rudneia_batista,2020-01-18T03:48:46.000Z,You are the man!!! ❤️🔝,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
203,sherie__t,2020-01-18T07:07:33.000Z,❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
204,msjaye2u,2020-01-17T14:09:34.000Z,💖💖💖💖,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
205,janyll_thrills,2020-01-17T14:35:09.000Z,This is so freaking cute !!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
206,carolynbroomfield,2020-01-17T14:36:12.000Z,That right there.....,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
207,justgena33,2020-01-17T15:09:05.000Z,"So sweet Will, your mama raised you right...xoxogena",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
208,thatkatogirl,2020-01-17T15:39:30.000Z,I love this!!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
209,iamkarengaines,2020-01-17T16:20:45.000Z,Beautiful ❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
210,exquisiteakabubbles,2020-01-17T16:51:50.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
211,exquisiteakabubbles,2020-01-17T16:52:10.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
212,loremtz81,2020-01-17T19:39:54.000Z,No se lo que dice 😂 pero que emoción ❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
213,juliethamari,2020-01-17T19:46:55.000Z,Me enamora su reacción jajajajjaaj❤️😍 la de esta señora,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
214,sableblu,2020-01-17T20:11:08.000Z,🖤🖤🖤,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
215,king_esha,2020-01-17T20:30:40.000Z,🎈,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
216,momo8435,2020-01-17T01:07:19.000Z,🙌🏽🙌🏽,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
217,charisamarh,2020-01-17T01:42:35.000Z,This just made me smile so hard.. from ear to ear lol. Such a beautiful moment ❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
218,queen_tashaj,2020-01-17T02:19:03.000Z,AMAZING 🖤🖤,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
219,cozumelty,2020-01-17T03:32:36.000Z,"When you see a black man showing that much respect to a queen like her, the bedrock of our lives a hard working black woman who I am sure was the foundation for many! God bless her and thank you Mr Smith, this put a tear in my eyes!",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
220,monicahime,2020-01-17T05:16:06.000Z,Omg she's so sweet! Mama 🥰🥰🥰!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
221,nora_teresa93,2020-01-17T07:19:55.000Z,"This just made my day, she is the cutest , god bless her❤️",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
222,blackbarbieswagg,2020-01-17T07:21:29.000Z,💕💕,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
223,chibuzoboltzmann,2020-01-17T08:25:42.000Z,She's really very proud of him.,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
224,lexuniqueshoes,2020-01-17T09:56:35.000Z,Beautiful Will💋❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
225,jasmina_senny,2020-01-17T10:15:07.000Z,😊👍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
226,kimlovette,2020-01-17T11:20:56.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
227,laurie_dives,2020-01-17T13:07:10.000Z,You are one class act❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
228,projetosinfoniajovem,2020-01-16T19:41:34.000Z,Parabéns!!!! Emocionante!!! @willsmith,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
229,francesca.c.12,2020-01-16T20:37:26.000Z,Sooooo sweet!!!! 🥰🥰,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
230,sibelisibi,2020-01-16T22:02:30.000Z,will ich wür glich reagiere eimal im läbe wetich dich au mol live trefe😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
231,percytmusic,2020-01-16T22:14:22.000Z,I enjoyed working with her when I was at Power 105. She definitely has a great spirit and always put a  smile on anyone’s face!,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
232,1amvnesa,2020-01-16T22:18:39.000Z,❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
233,venusian2214,2020-01-16T22:35:05.000Z,This is what life is about🙌🙌💙,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
234,ramirezsandra24,2020-01-16T22:56:08.000Z,Bellos😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
235,sashajimenatb,2020-01-16T23:08:37.000Z,Cuando vienes a verme???😢😢😢😢😢😢 I love you Will!!!😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
236,hea.vdv,2020-01-16T23:31:23.000Z,❤️❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
237,nancyabrams1729,2020-01-16T23:51:59.000Z,I have tiers!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
238,shazkha,2020-01-17T00:48:40.000Z,😍😍😍😍🙌🏽🙌🏽🙌🏽🙌🏽,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
239,iamkatrina_93,2020-01-17T01:02:01.000Z,😂 what a great day it was for her I like her personality 😊,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
240,a_jaunting_we_will_go,2020-01-16T10:21:33.000Z,😍 So jealous!!!! 😩,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
241,iamkmill29,2020-01-16T11:02:50.000Z,Omg!!! This made me cry!!! BEAUTIFUL!!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
242,nolove_wsherrell83473,2020-01-16T11:56:24.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
243,memadjiroseline,2020-01-16T13:56:40.000Z,Waouh she's adorable,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
244,_wildcardkatieart_,2020-01-16T14:27:08.000Z,This is just beautiful,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
245,crisspe2017,2020-01-16T14:33:12.000Z,❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
246,michellewilson1449,2020-01-16T14:39:53.000Z,❤️❤️❤️❤️🙏🙏,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
247,criartkalu,2020-01-16T14:59:56.000Z,😍👆I don't even know How i Would react! The is,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
248,danielnego_,2020-01-16T16:30:22.000Z,sz...tops,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
249,jansenmuniz32019,2020-01-16T17:40:42.000Z,Boa tarde. Não sei se. Aí entender meu idioma... que atitude nobre Will... parabéns que Deus abençoe sua vida. Forte abraço !❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
250,jansenmuniz32019,2020-01-16T17:41:16.000Z,Vai entender*,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
251,rmahoneyt,2020-01-16T18:47:36.000Z,This is wonderful to see! ☺️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
252,mariovazqueznow,2020-01-16T00:45:02.000Z,@leloka @blacksoulboy @missnophi2u ❤️,2 likes,https://www.instagram.com/p/B7MJGy_Be8Q/
253,missnophi2u,2020-01-16T01:26:35.000Z,Awww!!! She’s the sweetest! 💛,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
254,garcia04a,2020-01-16T01:38:08.000Z,Linda Señora 😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
255,iamsalonposh,2020-01-16T03:00:38.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
256,jassybelle__,2020-01-16T04:41:48.000Z,♥️♥️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
257,mineisyours122,2020-01-16T05:01:57.000Z,Does anyone know what kind of jacket or brand Will wearing?,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
258,chn9w9,2020-01-16T05:04:15.000Z,Must be nice,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
259,rem1113,2020-01-16T05:41:43.000Z,❤️❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
260,sogrevayski,2020-01-16T05:44:29.000Z,Amazing😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
261,djself,2020-01-16T06:09:49.000Z,Verified,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
262,patton6240,2020-01-16T09:54:31.000Z,You are so awesome to take the time to give back and remember your humble roots.  That is what I totally love about you and your wife!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
263,catianemartins2085,2020-01-15T19:18:49.000Z,Arrepio de alma!!!Oh coisa boa!!!💜❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
264,marcia4mp,2020-01-15T19:49:38.000Z,@willSmith what an absolutely beautiful moment ❤️❤️❤️❤️🙌,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
265,turquesa1990,2020-01-15T19:51:02.000Z,Asi quiero ser sorprendida por Will en Puerto Rico...creo que lloraría! 😅,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
266,ehoney_,2020-01-15T20:13:38.000Z,❤️❤️🙏,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
267,ksh4061,2020-01-15T20:20:28.000Z,😍😍👍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
268,porshmenz.6,2020-01-15T20:46:49.000Z,So touching 😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
269,iamelayneeason,2020-01-15T20:56:26.000Z,❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
270,spinosauruskels,2020-01-15T21:25:53.000Z,She has a beautiful light! ♥️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
271,probateology,2020-01-15T22:31:07.000Z,😎😎🔥🔥❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
272,theonly1justme,2020-01-15T22:36:02.000Z,"💕💕💕💕Awwwwww😢 she's finally retiring,, omggg🙏🏽 they are going to miss her at  @breakfastclubam @djenvy @cthagod @angelayee @angiemartinez @power1051",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
273,nakeithakelacareythomas,2020-01-15T22:38:33.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
274,damellc,2020-01-15T23:31:10.000Z,@2e_twoey,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
275,bensbizz,2020-01-16T00:06:59.000Z,@amandanicole2007 🙂👍🏻,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
276,meylin1907,2020-01-15T16:05:02.000Z,Will yo tambien quiero conocerte eres 😢,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
277,just_meek_fit_journey,2020-01-15T16:11:02.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
278,marquerosser,2020-01-15T16:31:48.000Z,Awesomeness!!,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
279,wanjikuk1274,2020-01-15T17:13:11.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
280,paulacoelhos2mm,2020-01-15T17:33:00.000Z,😍😍😍😍😍👏👏,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
281,jamaicared1,2020-01-15T17:33:57.000Z,God places guardian angels at the beginning of our successful journeys. Congratulations to this lovely lady. May you enjoy your retirement.,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
282,chercosenza,2020-01-15T18:19:14.000Z,So great! ❤️ I was hopeful to see you next week when I bring my new little baby girl to @iheartradio for the 1st time! I’m recording our podcast! She needs to meet you! Lots of love!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
283,blessedgwen65,2020-01-15T18:24:01.000Z,"AWWWWW, SEE WILL SHOWS THAT YOUR NEVER TOO BIG TO SHOW LOVE!!!!",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
284,blessedgwen65,2020-01-15T18:25:34.000Z,"HE SHOULD HAVE BOUGHT HER A RETIREMENT SOMETHING, SOMETHING!!! A LITTLE POCKET CHANGE!!!! LOL, THAT'S REAL LOVE THOU!!!!",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
285,fieldcraft.training,2020-01-15T18:27:08.000Z,That’s beautiful,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
286,lopezestf,2020-01-15T18:59:37.000Z,♥️♥️♥️♥️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
287,nina_bijou,2020-01-15T19:01:43.000Z,@jackylisa auch wenn du nicht im Wahn bist. Stell mal vor uns würde das passieren 🤣🤣mit Mister M,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
288,christinargz,2020-01-15T13:51:20.000Z,@isarj10 💘😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
289,inlovewmylife,2020-01-15T13:52:44.000Z,Love this so much!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
290,myworldkeisha,2020-01-15T14:14:32.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
291,donnabanks830,2020-01-15T14:16:24.000Z,Sweet ladie!!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
292,yasin_4393,2020-01-15T14:35:41.000Z,😍😍😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
293,penalvercruz,2020-01-15T14:53:11.000Z,@willsmith por ese instante hubiera querido ser la señora. Oh my good!! Ansiosa de ver Bad Boys,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
294,canadaontariopreppers,2020-01-15T15:04:35.000Z,👍👍👍👍 ❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
295,adelina_nemec,2020-01-15T15:09:47.000Z,Wow!! Can my dream come true too?,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
296,mariainacio075,2020-01-15T15:40:08.000Z,So sweet 💜💜,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
297,maniblanquel,2020-01-15T15:42:47.000Z,@sommerdj ❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
298,metallobao,2020-01-15T15:49:51.000Z,Adoro esse cara😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
299,blousoun,2020-01-15T15:56:50.000Z,Again GOOD BOY 💋,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
300,paulocesarlimadeo,2020-01-15T10:44:03.000Z,Por isso sou fã desse KARA ele é show. Vai Will!!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
301,jaquelineferreira480,2020-01-15T11:01:34.000Z,Parabéns  vc surpreendendo sempre com sua humildade e simpatia !umbutu!!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
302,will_robson_f,2020-01-15T11:16:42.000Z,"will, you are the best, surely your simplicity is the greatest light in your life",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
303,suite_styles_hair_studio,2020-01-15T11:57:43.000Z,AWESOMENESS 🙌🏾,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
304,anixleal,2020-01-15T12:11:28.000Z,Bello ❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
305,domnovic,2020-01-15T12:28:25.000Z,What an amazing Mama,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
306,poly0413,2020-01-15T12:52:08.000Z,❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
307,happysbeards,2020-01-15T13:00:37.000Z,❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
308,themelaninreport82,2020-01-15T13:03:03.000Z,🖤🖤,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
309,maureensatchwell,2020-01-15T13:05:26.000Z,Will is a beautiful soul!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
310,doyouhavetheanswers__,2020-01-15T13:29:54.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
311,gurfatehsingharora,2020-01-15T13:30:46.000Z,👌👌💓😀💘🙏,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
312,formaggioatl,2020-01-15T05:47:19.000Z,So sweet😍😍😍,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
313,oyukyalopez,2020-01-15T05:58:59.000Z,This is How you are  very beatiful,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
314,giombina,2020-01-15T06:20:27.000Z,I love youuuuuu,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
315,samba_lamba,2020-01-15T07:14:18.000Z,❤️🙏🏻,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
316,santoosmgs,2020-01-15T07:19:54.000Z,Que momento!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
317,beautee_lyfe,2020-01-15T07:28:06.000Z,💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
318,beautee_lyfe,2020-01-15T07:28:17.000Z,Uncle will 🙌🏿🙌🏿🙌🏿🙌🏿🙌🏿🙌🏿🙌🏿🙌🏿🙌🏿,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
319,leleinlondon,2020-01-15T08:53:42.000Z,Beautiful ❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
320,miss__shay_,2020-01-15T08:59:38.000Z,Your amazing @willsmith may God bless your beautiful soul,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
321,sairah_o,2020-01-15T09:02:39.000Z,Her hugs look like they're the best! 🤗 Proper Mummy hug! 🤗,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
322,allenner_j,2020-01-15T09:53:37.000Z,好可爱啊,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
323,dianzaro,2020-01-15T02:03:51.000Z,Will i love,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
324,marielty,2020-01-15T02:22:57.000Z,This is amazing @_tylertwins_ ✨💕🙌🏽,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
325,_tylerkat_,2020-01-15T02:41:49.000Z,Awwww @anitascipio deserves all the good things!!💕,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
326,criscross199,2020-01-15T03:13:00.000Z,She reminds me of Sweet Mama J from Royal Caribbean intl jejeje,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
327,jonestxo,2020-01-15T03:27:21.000Z,❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
328,lilibethtanguma1,2020-01-15T03:31:06.000Z,😍😍😍😍EL MEJOR!!,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
329,books_daughter,2020-01-15T03:55:28.000Z,So sweet...and she has a beautiful spirit!! God bless her in her retirement. ❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
330,malaca555,2020-01-15T04:38:17.000Z,👏🏻👏🏻👏🏻👏🏻👏🏻🔝⭐️ @willsmith,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
331,ebonieyez79,2020-01-15T04:39:16.000Z,"Beautiful! This generation will@never know the value of our elders and how important they are for our future! We need to love on our elderly they are the last or an original breed with no filters, social media, materialistic things ect..",Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
332,nataliabsa,2020-01-15T04:54:41.000Z,👏👏👏👏👏👏,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
333,dj_stutterz,2020-01-15T05:09:06.000Z,Awe❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
334,freedomlockridge,2020-01-15T05:16:40.000Z,Oh how I love God moments! That was truly a full circle for her ❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
335,niseycake2,2020-01-15T05:30:14.000Z,💙💙💙💙,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
336,poweredbyphlee,2020-01-14T23:43:30.000Z,❤️🙏🏽,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
337,deegoddess_1,2020-01-14T23:50:59.000Z,❤❤❤,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
338,quentintharris,2020-01-15T00:05:27.000Z,❤️❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
339,lightnmcqueen20,2020-01-15T00:24:55.000Z,@iam_chichianna ❤️❤️❤️,1 like,https://www.instagram.com/p/B7MJGy_Be8Q/
340,__against_allodds,2020-01-15T00:27:22.000Z,✅✅✅✅✅,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
341,wsoto004,2020-01-15T00:32:11.000Z,👏🏽,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
342,brunobicudinho,2020-01-15T00:32:15.000Z,👏❤️🙏,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
343,from_la_to_the_bay,2020-01-15T00:32:30.000Z,Well I’m crying ! Such an amazing man ❤️. She is everything 🙏🏾,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
344,dawnynicole,2020-01-15T00:43:32.000Z,Definitely crying.,Reply,https://www.instagram.com/p/B7MJGy_Be8Q/
