,username,datetime,comment,likes,url
198,miacampisi,2020-01-07T03:07:35.000Z,My king,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
199,nickskelly,2020-01-07T03:25:42.000Z,"Omg, River 😭",1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
200,ambiguous_fan,2020-01-07T03:30:16.000Z,I’m so obsessed with everything you are,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
201,larrysxuce,2020-01-07T03:32:29.000Z,I WISH I HAD A RIVER 😭,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
202,israreyesc,2020-01-07T03:36:04.000Z,I’m the biggest fan 🔥🙌🏻🙌🏻,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
203,lillianglucero,2020-01-07T03:37:27.000Z,@thurmanabigail 5th pic,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
204,themiavictoria,2020-01-07T01:45:22.000Z,"you are so handsome and amazing, like what-",Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
205,thefatguyinside,2020-01-07T01:47:44.000Z,We need the season 2 already 😭,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
206,barksdaleiv,2020-01-07T01:53:50.000Z,10/10 would recommend you and your face,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
207,_meganmmoore,2020-01-07T01:59:19.000Z,the last photo is my last 4 braincells deciding what to wear to the most casual family gathering:),Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
208,wanderkammer_,2020-01-07T02:10:19.000Z,Talent !!,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
209,imgregnelson,2020-01-07T02:23:12.000Z,❤️💙,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
210,ava.kelly_,2020-01-07T02:23:14.000Z,I freaking wish I could be apart of that,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
211,nguyen100,2020-01-07T02:32:20.000Z,So handsome!!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
212,pndavis2692,2020-01-07T02:34:07.000Z,You looked dapper in your Louis Vuitton! ❤️😘,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
213,booksorbands,2020-01-07T02:39:08.000Z,Hey I wanna hold his hand too,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
214,b.dillashaw,2020-01-07T02:53:16.000Z,amazing.,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
215,mtv,2020-01-07T02:54:54.000Z,dad,214 likes,https://www.instagram.com/p/B6_Rf2Xhub5/
216,allen2542,2020-01-07T00:51:40.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
217,istealr0cks,2020-01-07T00:56:52.000Z,ily,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
218,justmedave44,2020-01-07T01:01:57.000Z,((Swoon)),Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
219,trixiebice,2020-01-07T01:07:04.000Z,ESTÁS PERO PRECIOSOOOOO,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
220,sunamita.96,2020-01-07T01:11:23.000Z,MEU ENTERRO! BEN VOCÊ NÃO TINHA ESSE DIREITO,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
221,victorias_bestkeptsecret,2020-01-07T01:12:52.000Z,All my favorite men in one photo STOPPP😭😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
222,joeyrayr,2020-01-07T01:14:32.000Z,as soon as I get nominated: Im IN,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
223,benpiet_,2020-01-07T01:15:25.000Z,@jessiemayer_ he writes captions like me. We’re obv meant to be.,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
224,rachel.gari,2020-01-07T01:15:33.000Z,@kaceysilverman caption makes me love him even more.. we would be best friends with him,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
225,audreyysellers,2020-01-07T01:16:00.000Z,"v fun? or like, vvvvvvv fun?",Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
226,daisy_klaess,2020-01-07T01:20:25.000Z,CUTIE!!!!!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
227,johndotcomrade,2020-01-07T01:32:41.000Z,Zaddy,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
228,jasmine.dawnn,2020-01-06T23:56:40.000Z,🤩😍🤩😍🤩,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
229,robertikokarlos,2020-01-07T00:11:40.000Z,Handsome ❤😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
230,justkleinrocking,2020-01-07T00:19:23.000Z,It’s a crime that @beaniefeldstein isn’t tagged staring down the camera in pic 7.,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
231,natalienocella,2020-01-07T00:20:48.000Z,The loveliest,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
232,bril.dz,2020-01-07T00:28:46.000Z,HOW ARE YOU SO HANDSOME,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
233,harper_banks,2020-01-07T00:29:13.000Z,Would recommend 😂❤️ @alexxpestrivas,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
234,vie_massimino,2020-01-07T00:29:20.000Z,💖💖💖💖,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
235,jessx_gemini,2020-01-07T00:32:08.000Z,@lesliemaria Payton and River ✨,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
236,dougpianist,2020-01-07T00:38:32.000Z,"Soo- you’re the new Charlie and those are your angels, right???",Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
237,duncan57,2020-01-07T00:39:48.000Z,Love him ☮️☮️☮️☮️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
238,reinaldoriveranunez,2020-01-07T00:41:49.000Z,😭,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
239,criss_platt,2020-01-07T00:51:12.000Z,yas kingg,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
240,czsteros,2020-01-06T23:24:04.000Z,<3,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
241,orangevanillacokeplease,2020-01-06T23:24:09.000Z,You and David 😭😭,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
242,samiepsteinn,2020-01-06T23:24:52.000Z,I would love to go with you next time !,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
243,christopherconvery,2020-01-06T23:25:49.000Z,You should have won,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
244,christiancarew,2020-01-06T23:26:28.000Z,sweet sweet man,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
245,xtaylor.19,2020-01-06T23:28:21.000Z,Hot as fuck 🔥🔥🔥,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
246,rafastrey,2020-01-06T23:30:25.000Z,😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
247,sabrinaschackner,2020-01-06T23:36:38.000Z,ugh yes.,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
248,gabscon13,2020-01-06T23:37:42.000Z,hi love of my life❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
249,jennmoose,2020-01-06T23:50:00.000Z,How come no one smiles?,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
250,samlansky,2020-01-06T23:51:01.000Z,so handsome,31 likes,https://www.instagram.com/p/B6_Rf2Xhub5/
251,cassiefurnari,2020-01-06T23:51:19.000Z,@samanthasheila @mrs.shell.long @kenzieerowe how do we become his friends?,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
252,chris.quintana,2020-01-06T22:46:48.000Z,MY KINGGGGGG,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
253,stephenmcsorley,2020-01-06T22:48:40.000Z,Stop being single,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
254,stephenmcsorley,2020-01-06T22:48:45.000Z,I’m waiting,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
255,lizcaplan,2020-01-06T22:49:03.000Z,You’re all STUNNING. 💕,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
256,hollyungerecht,2020-01-06T22:57:18.000Z,"Hi Ben, you are wonderful, that is all!!!",Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
257,sam_hopeexo,2020-01-06T22:58:39.000Z,YOU SHOULDVE WONNNN,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
258,gmonorail,2020-01-06T22:59:08.000Z,@davidcorenswet quite plainly turns your tumblers @bensplatt 👀,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
259,astro.grettie,2020-01-06T23:12:26.000Z,🤣🤣💞,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
260,maliac12,2020-01-06T23:15:29.000Z,i’m kinda salty about last night ngl,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
261,jessiesmith220,2020-01-06T23:15:58.000Z,Dream upon dream,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
262,shevyszcz,2020-01-06T23:17:45.000Z,Did you win?,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
263,delaney_mm,2020-01-06T23:20:14.000Z,Y’all looked smashing❤️❤️❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
264,antir0mantic_,2020-01-06T22:00:38.000Z,YOURE SO CUTE 😭😭,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
265,emmycadotte,2020-01-06T22:07:49.000Z,ur a beautiful person what the heck,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
266,aacvd_,2020-01-06T22:08:07.000Z,👑👑👑,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
267,richard_resilient,2020-01-06T22:15:14.000Z,"OMG!!! Ben Congrats for you wonderful and amazing Work and voice, the politician is iconic, I wish see you soon together with David, cause you are my favorite couple of the politician. Love you guys. ❤️ 💖",Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
268,kelynnrose,2020-01-06T22:15:38.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
269,marcusvegaslee,2020-01-06T22:19:16.000Z,l o v e y o u ❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
270,kehmartinslive,2020-01-06T22:27:00.000Z,Perfection 😍😘,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
271,ellapuci,2020-01-06T22:27:06.000Z,💜,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
272,the_jess_project,2020-01-06T22:31:31.000Z,Holding all the hands.,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
273,cass.257,2020-01-06T22:35:50.000Z,you deserve all the golden globes 💛,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
274,bellagragnano,2020-01-06T22:36:59.000Z,I can’t believe u didn’t win tfff,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
275,imogenalexander3,2020-01-06T22:42:16.000Z,Stunning babez,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
276,monifelix7,2020-01-06T21:34:29.000Z,Tava torcendo tanto,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
277,dearloganbailey,2020-01-06T21:35:25.000Z,Prom tingz 😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
278,ava.eberly,2020-01-06T21:37:49.000Z,how can i get invited,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
279,carinthomas4,2020-01-06T21:39:05.000Z,@bensplatt you’re the best! Thank you for being exactly who you are!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
280,tyleriacona,2020-01-06T21:39:09.000Z,Hi,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
281,panipotter,2020-01-06T21:39:57.000Z,U are the winner,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
282,sierrabilotti,2020-01-06T21:41:09.000Z,I’m obsessed,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
283,zachmackowiak,2020-01-06T21:44:11.000Z,Take me next time,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
284,nanaynitheon,2020-01-06T21:44:24.000Z,riverrrrrr.,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
285,kringeknight,2020-01-06T21:45:41.000Z,I want to be an actor just so I have a chance at kissing David Corenswet,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
286,sforzalee,2020-01-06T21:51:19.000Z,😂,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
287,emilioeponine,2020-01-06T21:59:32.000Z,TEAMOERESELAMORDEMIVIDACASTECONMIHO,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
288,lukepo,2020-01-06T21:05:43.000Z,😍😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
289,alexaedmeades,2020-01-06T21:06:11.000Z,Literally robbed though,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
290,lexifinn,2020-01-06T21:06:18.000Z,@karliefinn caption>,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
291,isalasartefdez,2020-01-06T21:08:32.000Z,❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
292,dannymaldonadoborras,2020-01-06T21:17:03.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
293,durazodanitza,2020-01-06T21:20:44.000Z,te amooo,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
294,lindsey________c,2020-01-06T21:21:27.000Z,What did you think of the opening monologue?,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
295,makeitallfun,2020-01-06T21:24:11.000Z,Debonair ❣️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
296,ncbsbh,2020-01-06T21:24:58.000Z,😂🤣🤣😂😂👍👍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
297,kern_down_for_what,2020-01-06T21:32:52.000Z,oh ily,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
298,tally.feingold,2020-01-06T21:33:53.000Z,I LOVE YOU,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
299,gerberbabysauce,2020-01-06T21:34:22.000Z,icon,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
300,addisynmayes,2020-01-06T20:42:19.000Z,stop attacking me u gorgeous human oh my god,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
301,addisynmayes,2020-01-06T20:42:42.000Z,how could anyone not like you. youre gold. luv u🥺❤️,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
302,brscvlkyr,2020-01-06T20:48:33.000Z,You’re a very classy gentleman!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
303,samliggss,2020-01-06T20:48:54.000Z,😭😭😭😭,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
304,hellencouto,2020-01-06T20:57:02.000Z,Lindo e queridoooo!!!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
305,yij.yin,2020-01-06T20:57:53.000Z,Squaaaaad 🔥,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
306,braincooksheart,2020-01-06T20:58:44.000Z,wow u and the whole posse ok👌🏼,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
307,ryleigh_w_9,2020-01-06T21:00:56.000Z,That pic of you and David 😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
308,thankgodformagic,2020-01-06T21:01:06.000Z,Marry me.,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
309,kristinlevinson,2020-01-06T21:02:16.000Z,❤️🙌🙌,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
310,brxchtdxchxx,2020-01-06T21:04:33.000Z,Aaaw this warms my heart!!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
311,claudiaschlaefli,2020-01-06T21:04:42.000Z,River and Payton deserved better,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
312,itsrogahtaylah,2020-01-06T20:21:18.000Z,I love you.,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
313,jessicaraye,2020-01-06T20:21:18.000Z,😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
314,camille.brre,2020-01-06T20:21:27.000Z,ok bring me next time,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
315,romulo.arruda,2020-01-06T20:30:05.000Z,Gorgeous😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
316,mk.macilveen,2020-01-06T20:30:57.000Z,😘😘😘,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
317,hazelw.x,2020-01-06T20:32:30.000Z,faves david and ben come to save the day,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
318,yep_its_j,2020-01-06T20:34:07.000Z,Golden globes,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
319,raes.of.sun,2020-01-06T20:34:52.000Z,hi i just posted a cover on my story pls watch love u,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
320,vi_canu,2020-01-06T20:35:19.000Z,The winner in my heart 😌❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
321,hannxhtae,2020-01-06T20:36:47.000Z,@insertnameinthebox would recommend skshakabskan,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
322,evasleonn,2020-01-06T20:36:51.000Z,u shoulda won 100%,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
323,ilanawebber,2020-01-06T20:41:46.000Z,LEGENDS,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
324,goofy_ass_tay,2020-01-06T19:59:10.000Z,😍😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
325,nickyparisbitch,2020-01-06T20:05:36.000Z,Cutie,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
326,lizmurphyy,2020-01-06T20:05:53.000Z,@cianabon the caption 👏🏻👏🏻,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
327,aguynamedtavo,2020-01-06T20:06:14.000Z,Gorgeous!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
328,brooke_jos_,2020-01-06T20:06:40.000Z,😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
329,winterz89,2020-01-06T20:06:47.000Z,I'll say it.. I liked you better when you were chubby and baby faced 😂,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
330,cameronsackett,2020-01-06T20:09:59.000Z,Goals goals and more goals,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
331,morgan.rehmm,2020-01-06T20:11:35.000Z,take me with you next year,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
332,liindsayoneill,2020-01-06T20:13:28.000Z,literal legend,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
333,klxra.l,2020-01-06T20:13:47.000Z,"the POWER in the last one, unmatched!",Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
334,mattrogerstho,2020-01-06T20:14:44.000Z,What event was this?,193 likes,https://www.instagram.com/p/B6_Rf2Xhub5/
335,coopercarriger,2020-01-06T20:18:23.000Z,@vcordong did you win last night??????!,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
336,juliettemrt2.0,2020-01-06T19:39:23.000Z,Can I be ur date next year,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
337,ninaandriotti,2020-01-06T19:43:16.000Z,Wished u won!!! ❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
338,elizavoe4,2020-01-06T19:45:13.000Z,Love you boo! You got the magic !🌟,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
339,__jaimee_summer__,2020-01-06T19:47:54.000Z,How are all you're friends so famous,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
340,_nico_letta_,2020-01-06T19:48:26.000Z,😍😍😍😍❤,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
341,its4imm,2020-01-06T19:50:11.000Z,🤩🤩🤩,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
342,emmatheslayer22,2020-01-06T19:51:12.000Z,We love a good river and Payton moment and omg I love this cast so much,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
343,emmatheslayer22,2020-01-06T19:52:05.000Z,And this friendship beanie and everyone I love this so much joy 💜💜,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
344,jagraham24,2020-01-06T19:52:34.000Z,Oh I like the bow tie ;-),Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
345,tiedyeloungecompany,2020-01-06T19:52:59.000Z,Beautiful! ❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
346,saradecker,2020-01-06T19:54:30.000Z,@mpdexter fuck me up,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
347,ssaella_,2020-01-06T19:58:12.000Z,cuties😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
348,jholbrook77,2020-01-06T19:31:50.000Z,"Omg how cute are you and River? And yes, I said River. 😍😭",Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
349,gustavorep,2020-01-06T19:32:26.000Z,Meu Deus! A 5 foto ❤️😍😍😍😍😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
350,curly.girl.2014,2020-01-06T19:32:59.000Z,I literally love it all😭🤧,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
351,giannamv,2020-01-06T19:33:04.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
352,alice_mezzetti,2020-01-06T19:34:11.000Z,Best gang ever🔥🔥🔥❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
353,katiepow01,2020-01-06T19:34:16.000Z,iconic,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
354,arianna_rodi,2020-01-06T19:35:20.000Z,Yay! Legends,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
355,sophie.draper,2020-01-06T19:36:42.000Z,I love u,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
356,vinygsouza,2020-01-06T19:37:32.000Z,Lindinho da mamãe,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
357,_maggierogers_,2020-01-06T19:37:37.000Z,omg ❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
358,hamfer.art,2020-01-06T19:38:14.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
359,hamfer.art,2020-01-06T19:38:17.000Z,😍Love u,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
360,liza_jane.b,2020-01-06T19:26:13.000Z,can u take me next time,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
361,brandonaltiers,2020-01-06T19:26:35.000Z,Always a winner in my book,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
362,2_turnt_03,2020-01-06T19:26:38.000Z,😍😍😍😍😍😍,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
363,gtpantoja,2020-01-06T19:27:41.000Z,I love u ❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
364,nicklastbutnotleast,2020-01-06T19:27:51.000Z,Baby ❤️❤️,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
365,melissa.dezarate,2020-01-06T19:27:54.000Z,You’re beautiful. Come back 💖,4 likes,https://www.instagram.com/p/B6_Rf2Xhub5/
366,bela_leahmon,2020-01-06T19:29:34.000Z,🙌🙌🙌,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
367,caro.huffman,2020-01-06T19:30:03.000Z,oh i would but u see i literally cannot,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
368,outofcomission_1,2020-01-06T19:30:23.000Z,🖤🖤🖤🖤🖤,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
369,callie.m.p,2020-01-06T19:31:00.000Z,is ben platt recommending me to go to the golden globe awards cuz i accept,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
370,lilydille,2020-01-06T19:31:32.000Z,So handsome 💗,1 like,https://www.instagram.com/p/B6_Rf2Xhub5/
371,maryrousakis,2020-01-06T19:31:43.000Z,🤩🤩💘💘,Reply,https://www.instagram.com/p/B6_Rf2Xhub5/
372,josie._.m6246,2020-02-07T18:05:03.000Z,@kennedy__skye,Reply,https://www.instagram.com/p/B77bhtzB4-l/
373,beatriz_contin,2020-02-07T22:56:51.000Z,😍👏🤗,Reply,https://www.instagram.com/p/B77bhtzB4-l/
374,olzhas.shakhabayev,2020-02-08T01:23:33.000Z,Marry me,Reply,https://www.instagram.com/p/B77bhtzB4-l/
375,mira.grace,2020-02-08T02:31:29.000Z,Come to Chico state,Reply,https://www.instagram.com/p/B77bhtzB4-l/
376,kennedy__skye,2020-02-08T02:39:39.000Z,Ben please:(,1 like,https://www.instagram.com/p/B77bhtzB4-l/
377,morgank92,2020-02-08T19:30:01.000Z,"Finally made time to watch the politician, you are INSANELY talented. @bensplatt #fangirl",Reply,https://www.instagram.com/p/B77bhtzB4-l/
